06 August 2004 19:53:08,282283,2,50,2739689773316993,0,-1
06 August 2004 19:53:32,282285,2,20,2730977452609204,1,8
06 August 2004 19:53:32,282285,2,20,2731647631125166,0,3
06 August 2004 19:53:41,282286,2,50,2730977452609291,1,3
06 August 2004 19:53:41,282286,2,50,2727626560029364,0,7
06 August 2004 19:53:58,282288,2,50,2730977452609196,1,1
06 August 2004 19:53:58,282288,2,50,2573485501354539,0,5
06 August 2004 19:54:07,282289,2,50,2728296738545264,1,8
06 August 2004 19:54:07,282289,2,50,2732317809641171,0,0
06 August 2004 19:54:51,282292,2,50,2730307274093146,0,2
06 August 2004 19:54:51,282292,2,50,2732987988157091,1,2
06 August 2004 19:55:31,282294,2,50,2737009059253155,1,5
06 August 2004 19:55:31,282294,2,50,2730977452609147,0,2
06 August 2004 19:55:46,282297,2,50,2732987988157117,1,4
06 August 2004 19:55:46,282297,2,50,2732987988157284,0,1
06 August 2004 19:56:05,282295,2,50,2733658166673068,0,1
06 August 2004 19:56:05,282295,2,50,2738349416284881,1,8
06 August 2004 19:56:27,282299,2,50,2734328345189256,0,3
06 August 2004 19:56:27,282299,2,50,2737679237769061,1,0
06 August 2004 19:57:04,282300,2,50,2730307274093373,1,6
06 August 2004 19:57:04,282300,2,50,2730307274093169,0,2
06 August 2004 19:57:27,282303,2,50,2731647631125295,1,3
06 August 2004 19:57:27,282303,2,50,2729637095577404,0,-1
06 August 2004 19:57:30,282302,2,50,2739689773317040,0,1
06 August 2004 19:57:30,282302,2,50,2742370487380854,1,1
06 August 2004 19:57:49,282304,2,50,2742370487380970,1,8
06 August 2004 19:57:49,282304,2,50,2742370487380732,0,-1
06 August 2004 19:58:20,282305,2,20,2734328345189022,1,6
06 August 2004 19:58:20,282305,2,20,2732987988157077,0,3
06 August 2004 19:58:38,282306,2,50,2729637095577404,1,0
06 August 2004 19:58:38,282306,2,50,2737679237768903,0,2
06 August 2004 19:59:04,282309,2,50,2737009059252927,0,8
06 August 2004 19:59:04,282309,2,50,2739019594800915,1,1
06 August 2004 19:59:09,282310,2,50,2730977452609204,1,5
06 August 2004 19:59:09,282310,2,50,2727626560029440,0,4
06 August 2004 19:59:13,282307,2,50,2727626560029364,1,2
06 August 2004 19:59:13,282307,2,50,2573485501354540,0,5
06 August 2004 19:59:34,282311,2,50,2734998523705165,0,4
06 August 2004 19:59:34,282311,2,50,2731647631125307,1,2
06 August 2004 19:59:41,282315,2,20,2730977452609283,0,3
06 August 2004 19:59:41,282315,2,20,2730977452609196,1,5
06 August 2004 19:59:55,282317,2,50,2732987988157109,1,3
06 August 2004 19:59:55,282317,2,50,2731647631125146,0,4
06 August 2004 19:59:56,282313,2,50,2730977452609141,1,0
06 August 2004 19:59:56,282313,2,50,2730307274093373,0,0
06 August 2004 20:00:25,282314,2,50,2573485501354539,0,3
06 August 2004 20:00:25,282314,2,50,2728966917061273,1,0
06 August 2004 20:00:56,282322,2,50,2732987988157117,0,5
06 August 2004 20:00:56,282322,2,50,2732317809641231,1,-1
06 August 2004 20:00:58,282321,2,50,2728296738545264,1,10
06 August 2004 20:00:58,282321,2,50,2730307274093146,0,1
06 August 2004 20:01:13,282320,2,50,2737009059253155,1,5
06 August 2004 20:01:13,282320,2,50,2739689773317035,0,1
06 August 2004 20:01:48,282323,2,50,2573485501354539,0,0
06 August 2004 20:01:48,282323,2,50,2734998523705136,1,0
06 August 2004 20:02:26,282325,2,50,2740359951832973,0,4
06 August 2004 20:02:26,282325,2,50,2728296738545263,1,4
06 August 2004 20:02:27,282326,2,50,2733658166673068,1,4
06 August 2004 20:02:27,282326,2,50,2738349416284881,0,8
06 August 2004 20:02:44,282329,2,50,2739689773317039,1,1
06 August 2004 20:02:44,282329,2,50,2733658166673112,0,5
06 August 2004 20:03:00,282330,2,20,2728966917061273,0,0
06 August 2004 20:03:00,282330,2,20,2734328345189084,1,3
06 August 2004 20:03:05,282327,2,50,2742370487380883,1,0
06 August 2004 20:03:05,282327,2,50,2732987988157109,0,0
06 August 2004 20:03:34,282332,2,50,2734998523705136,1,0
06 August 2004 20:03:34,282332,2,50,2734328345189167,0,0
06 August 2004 20:04:21,282331,2,50,2573485501354540,0,10
06 August 2004 20:04:21,282331,2,50,2734328345189022,1,0
06 August 2004 20:04:34,282342,2,20,2742370487380858,0,0
06 August 2004 20:04:34,282342,2,20,2741700308864769,1,0
06 August 2004 20:04:35,282338,2,20,2732987988157077,1,2
06 August 2004 20:04:35,282338,2,20,2740359951832819,0,6
06 August 2004 20:04:37,282333,2,50,2727626560029359,0,0
06 August 2004 20:04:37,282333,2,50,2742370487380732,1,6
06 August 2004 20:04:51,282344,2,50,2730977452609204,0,4
06 August 2004 20:04:51,282344,2,50,2727626560029364,1,2
06 August 2004 20:05:06,282337,2,50,2727626560029440,1,6
06 August 2004 20:05:06,282337,2,50,2734328345189248,0,0
06 August 2004 20:05:16,282339,2,50,2738349416284881,1,0
06 August 2004 20:05:16,282339,2,50,2734998523705136,0,0
06 August 2004 20:05:28,282341,2,50,2730307274093373,0,6
06 August 2004 20:05:28,282341,2,50,2730977452609141,1,3
06 August 2004 20:05:32,282349,2,50,2726956381513290,0,1
06 August 2004 20:05:32,282349,2,50,2741700308864923,1,0
06 August 2004 20:05:33,282347,2,50,2732317809641231,0,1
06 August 2004 20:05:33,282347,2,50,2728296738545264,1,10
06 August 2004 20:05:35,282345,2,50,2739019594800915,1,5
06 August 2004 20:05:35,282345,2,50,2729637095577404,0,3
06 August 2004 20:05:37,282348,2,50,2730977452609196,1,6
06 August 2004 20:05:37,282348,2,50,2730307274093169,0,-1
06 August 2004 20:05:53,282346,2,20,2726956381513393,1,-1
06 August 2004 20:05:53,282346,2,20,2734328345189233,0,6
06 August 2004 20:06:36,282355,2,20,2731647631125295,0,5
06 August 2004 20:06:36,282355,2,20,2732987988157117,1,4
06 August 2004 20:06:44,282352,2,20,2734328345189167,0,1
06 August 2004 20:06:44,282352,2,20,2733658166673042,1,0
06 August 2004 20:06:51,282354,2,50,2741030130348834,0,2
06 August 2004 20:06:51,282354,2,50,2732987988157238,1,4
06 August 2004 20:06:52,282350,2,50,2729637095577310,0,0
06 August 2004 20:06:52,282350,2,50,2735668702221099,1,0
06 August 2004 20:07:07,282351,2,50,2729637095577260,0,1
06 August 2004 20:07:07,282351,2,50,2737009059253155,1,4
06 August 2004 20:07:19,282360,2,50,2734328345189158,1,3
06 August 2004 20:07:19,282360,2,50,2739689773316823,0,0
06 August 2004 20:07:23,282357,2,20,2732987988157117,1,0
06 August 2004 20:07:23,282357,2,20,2731647631125295,0,0
06 August 2004 20:07:36,282356,2,50,2740359951832973,0,10
06 August 2004 20:07:36,282356,2,50,2730977452609291,1,0
06 August 2004 20:08:02,282362,2,50,2573485501354539,0,8
06 August 2004 20:08:02,282362,2,50,2729637095577289,1,2
06 August 2004 20:08:04,282365,2,20,2743040665896746,0,2
06 August 2004 20:08:04,282365,2,20,2732987988157085,1,4
06 August 2004 20:08:07,282361,2,20,2726956381513452,0,0
06 August 2004 20:08:07,282361,2,20,2735668702221099,1,0
06 August 2004 20:08:25,282363,2,50,2728966917061273,1,6
06 August 2004 20:08:25,282363,2,50,2728296738545282,0,4
06 August 2004 20:08:35,282369,2,20,2730307274093361,0,0
06 August 2004 20:08:35,282369,2,20,2730307274093198,1,6
06 August 2004 20:08:36,282372,2,50,2729637095577197,1,0
06 August 2004 20:08:36,282372,2,50,2740359951832983,0,2
06 August 2004 20:08:40,282366,2,20,2737679237768903,0,6
06 August 2004 20:08:40,282366,2,20,2734328345189227,1,2
06 August 2004 20:08:43,282367,2,50,2742370487380883,0,3
06 August 2004 20:08:43,282367,2,50,2742370487380854,1,2
06 August 2004 20:08:47,282368,2,20,2733658166673068,1,7
06 August 2004 20:08:47,282368,2,20,2732987988157109,0,1
06 August 2004 20:09:01,282371,2,50,2735668702221108,1,5
06 August 2004 20:09:01,282371,2,50,2733658166673100,0,1
06 August 2004 20:09:17,282375,2,20,2730977452609301,1,1
06 August 2004 20:09:17,282375,2,20,2737679237769024,0,5
06 August 2004 20:09:26,282370,2,50,2728966917061332,0,2
06 August 2004 20:09:26,282370,2,50,2733658166673047,1,3
06 August 2004 20:09:31,282376,2,50,2739689773316823,1,0
06 August 2004 20:09:31,282376,2,50,2730307274093169,0,0
06 August 2004 20:09:50,282374,2,20,2727626560029364,0,10
06 August 2004 20:09:50,282374,2,20,2727626560029359,1,0
06 August 2004 20:10:16,282380,2,50,2740359951832819,1,4
06 August 2004 20:10:16,282380,2,50,2728296738545399,0,4
06 August 2004 20:10:18,282378,2,50,2734328345189022,1,1
06 August 2004 20:10:18,282378,2,50,2573485501354540,0,8
06 August 2004 20:10:22,282379,2,50,2742370487380732,1,7
06 August 2004 20:10:22,282379,2,50,2739689773317035,0,0
06 August 2004 20:11:03,282381,2,50,2735668702221119,0,1
06 August 2004 20:11:03,282381,2,50,2727626560029440,1,5
06 August 2004 20:11:13,282382,2,50,2728296738545264,1,9
06 August 2004 20:11:13,282382,2,50,2732317809641231,0,0
06 August 2004 20:11:19,282384,2,50,2739019594800915,1,1
06 August 2004 20:11:19,282384,2,50,2730307274093373,0,4
06 August 2004 20:11:32,282383,2,50,2727626560029428,1,0
06 August 2004 20:11:32,282383,2,50,2730977452609196,0,7
06 August 2004 20:11:48,282385,2,50,2730977452609200,1,2
06 August 2004 20:11:48,282385,2,50,2738349416284881,0,4
06 August 2004 20:12:30,282388,2,50,2730977452609141,0,5
06 August 2004 20:12:30,282388,2,50,2734998523705106,1,5
06 August 2004 20:12:51,282391,2,50,2730977452609291,1,0
06 August 2004 20:12:51,282391,2,50,2731647631125295,0,7
06 August 2004 20:12:58,282390,2,20,2732987988157117,0,2
06 August 2004 20:12:58,282390,2,20,2728296738545439,1,1
06 August 2004 20:13:00,282389,2,20,2732987988157238,1,3
06 August 2004 20:13:00,282389,2,20,2737009059253155,0,3
06 August 2004 20:13:44,282394,2,50,2729637095577401,1,5
06 August 2004 20:13:44,282394,2,50,2739019594800879,0,0
06 August 2004 20:13:47,282395,2,50,2731647631125208,0,2
06 August 2004 20:13:47,282395,2,50,2734328345189233,1,4
06 August 2004 20:13:58,282392,2,20,2741700308864982,1,0
06 August 2004 20:13:58,282392,2,20,2730977452609141,0,0
06 August 2004 20:14:11,282397,2,20,2733658166673042,1,4
06 August 2004 20:14:11,282397,2,20,2741030130348834,0,1
06 August 2004 20:14:20,282402,2,50,2734328345189158,0,2
06 August 2004 20:14:20,282402,2,50,2733658166673035,1,4
06 August 2004 20:14:22,282399,2,50,2737679237768903,1,0
06 August 2004 20:14:22,282399,2,50,2730307274093198,0,3
06 August 2004 20:14:28,282396,2,50,2733658166673027,1,3
06 August 2004 20:14:28,282396,2,50,2573485501354539,0,8
06 August 2004 20:14:29,282401,2,50,2732987988157077,1,-1
06 August 2004 20:14:29,282401,2,50,2730307274093361,0,5
06 August 2004 20:15:03,282404,2,50,2730307274093311,1,1
06 August 2004 20:15:03,282404,2,50,2726956381513290,0,6
06 August 2004 20:15:14,282405,2,20,2730977452609222,1,6
06 August 2004 20:15:14,282405,2,20,2730977452609301,0,1
06 August 2004 20:15:33,282406,2,50,2734998523705072,0,5
06 August 2004 20:15:33,282406,2,50,2728296738545282,1,2
06 August 2004 20:15:34,282403,2,50,2735668702221108,1,4
06 August 2004 20:15:34,282403,2,50,2734328345189167,0,7
06 August 2004 20:16:20,282417,2,50,2734328345189227,0,4
06 August 2004 20:16:20,282417,2,50,2727626560029359,1,0
06 August 2004 20:16:25,282415,2,50,2732987988157204,0,2
06 August 2004 20:16:25,282415,2,50,2732987988157232,1,3
06 August 2004 20:16:26,282411,2,20,2732317809641231,1,2
06 August 2004 20:16:26,282411,2,20,2728296738545264,0,10
06 August 2004 20:16:29,282413,2,50,2733658166673035,0,0
06 August 2004 20:16:29,282413,2,50,2733658166673042,1,0
06 August 2004 20:16:36,282414,2,20,2734998523705133,0,6
06 August 2004 20:16:36,282414,2,20,2733658166673264,1,2
06 August 2004 20:16:44,282412,2,50,2740359951832967,1,0
06 August 2004 20:16:44,282412,2,50,2728296738545399,0,3
06 August 2004 20:16:45,282409,2,50,2743040665896751,0,0
06 August 2004 20:16:45,282409,2,50,2727626560029440,1,9
06 August 2004 20:16:56,282408,2,20,2734998523705165,1,6
06 August 2004 20:16:56,282408,2,20,2729637095577376,0,1
06 August 2004 20:17:01,282410,2,20,2726956381513452,1,9
06 August 2004 20:17:01,282410,2,20,2730307274093373,0,0
06 August 2004 20:17:02,282407,2,50,2730307274093279,0,0
06 August 2004 20:17:02,282407,2,50,2573485501354540,1,9
06 August 2004 20:17:15,282421,2,50,2729637095577310,0,1
06 August 2004 20:17:15,282421,2,50,2728966917061329,1,3
06 August 2004 20:17:27,282419,2,50,2738349416284881,1,-1
06 August 2004 20:17:27,282419,2,50,2730977452609196,0,5
06 August 2004 20:18:31,282424,2,50,2734998523705106,0,3
06 August 2004 20:18:31,282424,2,50,2732987988157117,1,6
06 August 2004 20:18:41,282422,2,50,2728296738545399,0,1
06 August 2004 20:18:41,282422,2,50,2741700308864923,1,0
06 August 2004 20:19:17,282428,2,50,2737009059253155,0,1
06 August 2004 20:19:17,282428,2,50,2729637095577401,1,1
06 August 2004 20:19:28,282427,2,50,2730307274093331,1,1
06 August 2004 20:19:28,282427,2,50,2731647631125295,0,8
06 August 2004 20:19:31,282429,2,20,2731647631125208,1,2
06 August 2004 20:19:31,282429,2,20,2730307274093241,0,6
06 August 2004 20:20:12,282432,2,20,2737679237768903,1,6
06 August 2004 20:20:12,282432,2,20,2730977452609141,0,2
06 August 2004 20:20:50,282433,2,50,2730977452609222,1,3
06 August 2004 20:20:50,282433,2,50,2733658166673027,0,1
06 August 2004 20:21:11,282435,2,50,2734328345189167,1,2
06 August 2004 20:21:11,282435,2,50,2734998523705072,0,5
06 August 2004 20:21:20,282438,2,20,2727626560029440,1,1
06 August 2004 20:21:20,282438,2,20,2728296738545264,0,10
06 August 2004 20:21:45,282437,2,50,2742370487380883,0,4
06 August 2004 20:21:45,282437,2,50,2734328345189158,1,5
06 August 2004 20:22:10,282440,2,50,2728966917061195,1,6
06 August 2004 20:22:10,282440,2,50,2727626560029359,0,0
06 August 2004 20:22:20,282443,2,50,2732987988157232,1,7
06 August 2004 20:22:20,282443,2,50,2742370487380797,0,0
06 August 2004 20:22:21,282447,2,50,2740359951832819,1,4
06 August 2004 20:22:21,282447,2,50,2730977452609207,0,5
06 August 2004 20:22:31,282444,2,20,2731647631125146,0,6
06 August 2004 20:22:31,282444,2,20,2730307274093383,1,1
06 August 2004 20:22:33,282442,2,50,2732987988157204,0,1
06 August 2004 20:22:33,282442,2,50,2729637095577376,1,3
06 August 2004 20:23:02,282441,2,50,2729637095577310,0,0
06 August 2004 20:23:02,282441,2,50,2733658166673118,1,4
06 August 2004 20:23:14,282453,2,50,2738349416284881,1,4
06 August 2004 20:23:14,282453,2,50,2742370487380854,0,3
06 August 2004 20:23:54,282454,2,50,2741700308864982,0,0
06 August 2004 20:23:54,282454,2,50,2732987988157227,1,0
06 August 2004 20:24:13,282455,2,50,2728296738545232,0,0
06 August 2004 20:24:13,282455,2,50,2741700308864982,1,0
06 August 2004 20:24:44,282458,2,50,2734998523705106,1,0
06 August 2004 20:24:44,282458,2,50,2731647631125237,0,4
06 August 2004 20:24:58,282459,2,50,2728296738545399,0,1
06 August 2004 20:24:58,282459,2,50,2729637095577401,1,6
06 August 2004 20:25:05,282460,2,50,2728296738545263,0,0
06 August 2004 20:25:05,282460,2,50,2731647631125295,1,5
06 August 2004 20:25:11,282457,2,50,2731647631125208,1,4
06 August 2004 20:25:11,282457,2,50,2737679237768931,0,3
06 August 2004 20:25:20,282464,2,20,2737009059253155,1,3
06 August 2004 20:25:20,282464,2,20,2730977452609277,0,1
06 August 2004 20:25:32,282463,2,50,2738349416284993,1,0
06 August 2004 20:25:32,282463,2,50,2741700308864982,0,0
06 August 2004 20:25:56,282465,2,50,2733658166673264,0,3
06 August 2004 20:25:56,282465,2,50,2731647631125115,1,3
06 August 2004 20:25:57,282461,2,50,2737679237768903,1,5
06 August 2004 20:25:57,282461,2,50,2743040665896750,0,0
06 August 2004 20:26:05,282462,2,50,2728296738545264,1,10
06 August 2004 20:26:05,282462,2,50,2734998523705072,0,3
06 August 2004 20:26:17,282466,2,20,2730307274093383,1,1
06 August 2004 20:26:17,282466,2,20,2737009059252975,0,3
06 August 2004 20:26:34,282470,2,50,2737009059253151,1,1
06 August 2004 20:26:34,282470,2,50,2743040665896751,0,0
06 August 2004 20:26:38,282468,2,50,2730977452609222,0,4
06 August 2004 20:26:38,282468,2,50,2734328345189022,1,0
06 August 2004 20:27:09,282469,2,50,2730977452609141,0,5
06 August 2004 20:27:09,282469,2,50,2733658166673027,1,2
06 August 2004 20:27:15,282473,2,50,2731647631125252,1,0
06 August 2004 20:27:15,282473,2,50,2727626560029440,0,6
06 August 2004 20:27:33,282475,2,50,2737009059252975,1,0
06 August 2004 20:27:33,282475,2,50,2730977452609196,0,1
06 August 2004 20:27:37,282471,2,50,2737679237769019,0,5
06 August 2004 20:27:37,282471,2,50,2727626560029250,1,6
06 August 2004 20:28:12,282474,2,20,2731647631125146,1,1
06 August 2004 20:28:12,282474,2,20,2730977452609207,0,8
06 August 2004 20:28:36,282476,2,50,2733658166673106,0,7
06 August 2004 20:28:36,282476,2,50,2734998523705216,1,6
06 August 2004 20:30:09,282482,2,50,2732987988157117,0,3
06 August 2004 20:30:09,282482,2,50,2731647631125295,1,6
06 August 2004 20:30:15,282479,2,20,2740359951832967,0,0
06 August 2004 20:30:15,282479,2,20,2741700308864996,1,7
06 August 2004 20:30:39,282485,2,20,2734998523705072,0,4
06 August 2004 20:30:39,282485,2,20,2728296738545264,1,10
06 August 2004 20:30:53,282481,2,20,2731647631125208,1,7
06 August 2004 20:30:53,282481,2,20,2728296738545399,0,1
06 August 2004 20:31:02,282483,2,50,2728296738545263,0,6
06 August 2004 20:31:02,282483,2,50,2733658166673131,1,1
06 August 2004 20:31:10,282486,2,50,2730977452609277,0,1
06 August 2004 20:31:10,282486,2,50,2728296738545232,1,1
06 August 2004 20:31:34,282487,2,20,2737679237769062,1,3
06 August 2004 20:31:34,282487,2,20,2728296738545282,0,4
06 August 2004 20:32:07,282490,2,20,2738349416284978,0,4
06 August 2004 20:32:07,282490,2,20,2730307274093383,1,2
06 August 2004 20:32:21,282488,2,50,2730977452609222,1,-2
06 August 2004 20:32:21,282488,2,50,2733658166673112,0,2
06 August 2004 20:32:27,282492,2,20,2743040665896751,1,1
06 August 2004 20:32:27,282492,2,20,2743040665896750,0,0
06 August 2004 20:32:42,282491,2,50,2732987988157217,1,2
06 August 2004 20:32:42,282491,2,50,2733658166673118,0,6
06 August 2004 20:32:52,282493,2,20,2741700308864771,0,0
06 August 2004 20:32:52,282493,2,20,2731647631125295,1,1
06 August 2004 20:33:04,282494,2,20,2728966917061289,0,4
06 August 2004 20:33:04,282494,2,20,2730977452609196,1,6
06 August 2004 20:33:05,282495,2,20,2741700308864777,0,1
06 August 2004 20:33:05,282495,2,20,2743040665896730,1,0
06 August 2004 20:33:06,282498,2,50,2727626560029440,0,4
06 August 2004 20:33:06,282498,2,50,2731647631125252,1,5
06 August 2004 20:33:21,282497,2,50,2727626560029359,1,0
06 August 2004 20:33:21,282497,2,50,2737679237769019,0,7
06 August 2004 20:34:22,282499,2,50,2734998523705136,0,0
06 August 2004 20:34:22,282499,2,50,2728966917061289,1,0
06 August 2004 20:34:27,282500,2,20,2735668702221093,1,0
06 August 2004 20:34:27,282500,2,20,2732987988157217,0,1
06 August 2004 20:35:18,282504,2,50,2728296738545282,1,0
06 August 2004 20:35:18,282504,2,50,2734998523705136,0,0
06 August 2004 20:35:32,282503,2,50,2741030130348886,0,1
06 August 2004 20:35:32,282503,2,50,2734998523705216,1,8
06 August 2004 20:36:07,282506,2,50,2727626560029296,0,2
06 August 2004 20:36:07,282506,2,50,2730977452609270,1,1
06 August 2004 20:36:28,282509,2,50,2728296738545399,1,2
06 August 2004 20:36:28,282509,2,50,2734998523705072,0,8
06 August 2004 20:36:35,282510,2,50,2731647631125208,1,1
06 August 2004 20:36:35,282510,2,50,2730977452609207,0,5
06 August 2004 20:36:41,282508,2,50,2735668702221040,1,0
06 August 2004 20:36:41,282508,2,50,2728296738545304,0,9
06 August 2004 20:37:12,282513,2,20,2741700308864996,0,7
06 August 2004 20:37:12,282513,2,20,2737679237769062,1,3
06 August 2004 20:37:33,282514,2,50,2734998523705072,0,0
06 August 2004 20:37:33,282514,2,50,2734998523705136,1,0
06 August 2004 20:38:05,282517,2,20,2730977452609222,1,6
06 August 2004 20:38:05,282517,2,20,2730977452609147,0,2
06 August 2004 20:38:20,282518,2,50,2737009059253152,1,2
